tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-1536,Madrid Masters,Clay,96,M,O,20260423,30,B0U4,,,Nicolai Budkov Kjaer,R,191.0,NOR,19.641,140.0,451.0,O522,,,Reilly Opelka,R,211.0,USA,28.652,70.0,803.0,5-3 RET,3,R128,25.0,3.0,0.0,20.0,15.0,14.0,2.0,4.0,0.0,0.0,1.0,2.0,19.0,9.0,6.0,6.0,4.0,0.0,1.0
2026-1536,Madrid Masters,Clay,96,M,O,20260423,31,M0N7,,,Daniel Merida,R,188.0,ESP,21.572,102.0,632.0,TA29,,,Marco Trungelliti,R,178.0,ARG,36.225,77.0,737.0,6-4 1-6 7-6(6),3,R128,161.0,5.0,3.0,97.0,68.0,43.0,12.0,14.0,3.0,8.0,1.0,2.0,112.0,66.0,45.0,21.0,15.0,9.0,13.0
2026-1536,Madrid Masters,Clay,96,M,O,20260423,32,W09E,,,Adam Walton,R,183.0,AUS,27.017,117.0,547.0,L0IL,,,Martin Landaluce,R,193.0,ESP,20.287,99.0,634.0,6-2 6-3,3,R128,80.0,1.0,0.0,59.0,34.0,23.0,15.0,9.0,4.0,5.0,1.0,4.0,48.0,30.0,17.0,9.0,8.0,1.0,5.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,33,M0K4,,,Elmer Moller,R,183.0,DEN,22.793,169.0,364.0,D0F6,32,,Gabriel Diallo,R,203.0,CAN,24.58,36.0,1200.0,7-5 3-3 RET,3,R64,92.0,1.0,2.0,61.0,32.0,18.0,16.0,9.0,6.0,9.0,5.0,1.0,55.0,42.0,25.0,5.0,9.0,1.0,5.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,34,M0EJ,6.0,,Lorenzo Musetti,R,185.0,ITA,24.142,9.0,3715.0,HB71,,,Hubert Hurkacz,R,196.0,POL,29.196,63.0,845.0,6-4 7-6(4),3,R64,110.0,3.0,1.0,93.0,61.0,37.0,19.0,11.0,8.0,9.0,6.0,1.0,64.0,37.0,26.0,16.0,11.0,4.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,35,N0AM,,,Emilio Nava,R,185.0,USA,24.392,116.0,549.0,VA25,14,,Valentin Vacherot,R,193.0,MON,27.436,17.0,2168.0,6-7(5) 7-6(1) 6-3,3,R64,179.0,21.0,9.0,145.0,94.0,70.0,19.0,17.0,17.0,19.0,6.0,5.0,109.0,65.0,44.0,25.0,16.0,5.0,8.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,36,RC91,22.0,,Arthur Rinderknech,R,196.0,FRA,30.754,26.0,1716.0,L987,,,Dusan Lajovic,R,183.0,SRB,35.817,138.0,451.0,6-3 6-2,3,R64,73.0,10.0,1.0,53.0,42.0,33.0,7.0,9.0,3.0,3.0,1.0,2.0,48.0,33.0,20.0,6.0,8.0,3.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,37,GJ37,29.0,,Tallon Griekspoor,R,188.0,NED,29.81,33.0,1340.0,D923,,,Damir Dzumhur,R,175.0,BIH,33.927,84.0,694.0,6-3 6-4,3,R64,87.0,4.0,0.0,55.0,36.0,26.0,11.0,10.0,3.0,5.0,1.0,1.0,67.0,46.0,26.0,11.0,9.0,6.0,10.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,38,M0QI,,,Alex Michelsen,R,193.0,USA,21.662,37.0,1200.0,SL28,,,Jan-Lennard Struff,R,193.0,GER,35.997,81.0,709.0,6-2 6-1,3,R64,57.0,2.0,2.0,40.0,28.0,26.0,6.0,8.0,0.0,0.0,4.0,1.0,56.0,32.0,17.0,11.0,7.0,7.0,11.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,39,F0FV,27.0,,Joao Fonseca,R,188.0,BRA,19.674,31.0,1415.0,C977,,,Marin Cilic,R,198.0,CRO,37.569,51.0,950.0,W/O,3,R64,,,,,,,,,,,,,,,,,,,
2026-1536,Madrid Masters,Clay,96,M,O,20260424,40,S0AG,1.0,,Jannik Sinner,R,191.0,ITA,24.687,1.0,13350.0,BM95,,,Benjamin Bonzi,R,183.0,FRA,29.873,104.0,616.0,6-7(6) 6-1 6-4,3,R64,140.0,10.0,1.0,82.0,53.0,45.0,20.0,15.0,0.0,0.0,4.0,3.0,95.0,66.0,45.0,15.0,14.0,10.0,13.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,41,P0HW,,,Dino Prizmic,R,188.0,CRO,20.717,87.0,670.0,S0S1,4,,Ben Shelton,L,193.0,USA,23.54,6.0,4070.0,6-4 6-7(4) 7-6(5),3,R64,182.0,5.0,2.0,109.0,64.0,51.0,26.0,17.0,0.0,0.0,10.0,3.0,117.0,78.0,59.0,22.0,17.0,5.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,42,L0BV,11.0,,Jiri Lehecka,R,185.0,CZE,24.457,14.0,2540.0,TE30,,,Alejandro Tabilo,L,188.0,CHI,28.893,43.0,1068.0,3-6 7-6(3) 6-4,3,R64,129.0,16.0,0.0,91.0,60.0,48.0,19.0,15.0,1.0,2.0,7.0,2.0,95.0,60.0,44.0,25.0,16.0,1.0,2.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,43,F0F1,21.0,,Arthur Fils,R,185.0,FRA,21.864,25.0,1740.0,B0ID,,,Ignacio Buse,R,183.0,PER,22.081,58.0,864.0,6-7(4) 7-6(3) 7-5,3,R64,170.0,2.0,3.0,112.0,80.0,59.0,17.0,18.0,6.0,8.0,5.0,2.0,114.0,84.0,62.0,13.0,18.0,4.0,7.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,44,EA24,25.0,,Tomas Martin Etcheverry,R,196.0,ARG,26.768,29.0,1590.0,O513,,,Sebastian Ofner,R,191.0,AUT,29.949,83.0,698.0,6-4 6-4,3,R64,78.0,5.0,1.0,51.0,35.0,31.0,10.0,10.0,0.0,0.0,4.0,0.0,60.0,32.0,21.0,17.0,10.0,2.0,4.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,45,N771,19.0,,Cameron Norrie,L,188.0,GBR,30.669,23.0,1868.0,M0FH,,,Tomas Machac,R,183.0,CZE,25.522,41.0,1080.0,6-2 6-7(6) 7-6(5),3,R64,174.0,7.0,5.0,128.0,84.0,57.0,23.0,16.0,11.0,12.0,4.0,5.0,110.0,64.0,46.0,24.0,16.0,4.0,7.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,46,J0DZ,,,Rafael Jodar,R,191.0,ESP,19.6,42.0,1080.0,DH58,5,,Alex de Minaur,R,183.0,AUS,27.181,8.0,3845.0,6-3 6-1,3,R64,75.0,3.0,1.0,49.0,25.0,17.0,13.0,8.0,3.0,5.0,1.0,2.0,59.0,36.0,14.0,11.0,8.0,7.0,13.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,47,KI82,,,Vit Kopriva,R,178.0,CZE,28.857,66.0,826.0,RE44,9,,Andrey Rublev,R,188.0,RUS,28.509,12.0,2630.0,6-3 6-4,3,R64,74.0,4.0,1.0,58.0,42.0,37.0,7.0,10.0,2.0,2.0,5.0,1.0,56.0,42.0,30.0,5.0,9.0,2.0,4.0
2026-1536,Madrid Masters,Clay,96,M,O,20260424,48,T0A1,,,Thiago Agustin Tirante,R,185.0,ARG,25.038,75.0,765.0,PL56,15,,Tommy Paul,R,185.0,USA,28.936,18.0,2065.0,7-5 6-4,3,R64,102.0,5.0,2.0,62.0,40.0,34.0,13.0,11.0,2.0,2.0,2.0,4.0,77.0,52.0,37.0,10.0,11.0,4.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,49,C0AU,16.0,,Francisco Cerundolo,R,185.0,ARG,27.699,20.0,1920.0,H997,,,Yannick Hanfmann,R,193.0,GER,34.448,60.0,857.0,6-1 7-5,3,R64,100.0,5.0,1.0,68.0,39.0,28.0,13.0,10.0,7.0,9.0,1.0,3.0,71.0,43.0,24.0,11.0,9.0,4.0,9.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,50,KE29,13.0,,Karen Khachanov,R,198.0,RUS,29.927,16.0,2220.0,W09E,,,Adam Walton,R,183.0,AUS,27.023,117.0,547.0,6-2 6-3,3,R64,79.0,4.0,2.0,44.0,32.0,25.0,9.0,8.0,3.0,3.0,4.0,2.0,75.0,45.0,27.0,13.0,9.0,6.0,10.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,51,DH50,20.0,,Alejandro Davidovich Fokina,R,180.0,ESP,26.888,24.0,1820.0,CD85,,,Pablo Carreno Busta,R,188.0,ESP,34.787,94.0,646.0,6-3 6-3,3,R64,67.0,1.0,1.0,46.0,31.0,25.0,8.0,9.0,0.0,1.0,1.0,0.0,46.0,31.0,18.0,8.0,9.0,3.0,7.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,52,A0GC,,,Terence Atmane,L,193.0,FRA,24.29,47.0,983.0,HH26,30,,Ugo Humbert,L,188.0,FRA,27.83,34.0,1320.0,7-6(3) 7-6(5),3,R64,136.0,7.0,2.0,81.0,49.0,35.0,22.0,12.0,5.0,7.0,9.0,5.0,101.0,53.0,39.0,24.0,12.0,8.0,10.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,53,AG37,3.0,,Felix Auger-Aliassime,R,193.0,CAN,25.711,5.0,4100.0,G0FW,,,Vilius Gaubas,R,178.0,LTU,21.32,124.0,503.0,6-3 6-4,3,R64,81.0,7.0,0.0,46.0,33.0,30.0,10.0,10.0,0.0,0.0,3.0,1.0,61.0,45.0,30.0,6.0,9.0,4.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,54,RH16,12.0,,Casper Ruud,R,183.0,NOR,27.34,15.0,2535.0,MU94,,,Jaume Munar,R,183.0,ESP,28.972,38.0,1135.0,6-0 6-1,3,R64,65.0,3.0,2.0,40.0,24.0,19.0,11.0,7.0,1.0,1.0,0.0,0.0,47.0,27.0,14.0,4.0,6.0,5.0,10.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,55,D0FJ,18.0,,Luciano Darderi,R,183.0,ITA,24.192,22.0,1870.0,C0C8,,,Juan Manuel Cerundolo,L,183.0,ARG,24.441,67.0,816.0,6-1 6-3,3,R64,78.0,6.0,3.0,52.0,26.0,18.0,16.0,8.0,2.0,3.0,3.0,2.0,46.0,20.0,10.0,12.0,8.0,2.0,7.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,56,M0NI,23.0,,Jakub Mensik,R,196.0,CZE,20.646,27.0,1700.0,D0DT,,,Martin Damm,L,203.0,USA,,126.0,499.0,6-3 6-4,3,R64,66.0,9.0,2.0,54.0,33.0,29.0,14.0,10.0,2.0,2.0,8.0,5.0,50.0,30.0,25.0,9.0,9.0,3.0,5.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,57,B0PG,,,Alexander Blockx,R,193.0,BEL,21.046,69.0,814.0,N0AE,28,,Brandon Nakashima,R,188.0,USA,24.726,32.0,1385.0,3-6 6-3 6-4,3,R64,111.0,15.0,1.0,80.0,51.0,38.0,20.0,14.0,4.0,5.0,7.0,0.0,85.0,59.0,45.0,12.0,14.0,1.0,3.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,58,C0E9,10.0,,Flavio Cobolli,R,183.0,ITA,23.97,13.0,2600.0,U182,,,Camilo Ugo Carabelli,R,185.0,ARG,26.856,57.0,865.0,6-7(7) 6-1 6-4,3,R64,147.0,10.0,3.0,91.0,46.0,36.0,31.0,15.0,2.0,2.0,4.0,4.0,110.0,66.0,47.0,20.0,14.0,8.0,11.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,59,Z355,2.0,,Alexander Zverev,R,198.0,GER,29.013,3.0,5255.0,N0BS,,,Mariano Navone,R,178.0,ARG,25.155,45.0,1055.0,6-1 3-6 6-3,3,R64,102.0,8.0,3.0,61.0,44.0,34.0,12.0,13.0,0.0,2.0,0.0,4.0,72.0,56.0,34.0,6.0,12.0,4.0,8.0
2026-1536,Madrid Masters,Clay,96,M,O,20260425,60,V0DP,,,Adolfo Daniel Vallejo,R,183.0,PAR,21.99,96.0,640.0,T0HA,17,,Learner Tien,L,180.0,USA,20.394,21.0,1885.0,6-4 6-3,3,R64,79.0,3.0,2.0,67.0,41.0,28.0,14.0,9.0,7.0,8.0,0.0,4.0,58.0,35.0,18.0,14.0,10.0,3.0,7.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,61,TE51,,,Stefanos Tsitsipas,R,193.0,GRE,27.704,80.0,715.0,BK92,8,,Alexander Bublik,R,196.0,KAZ,28.857,11.0,3445.0,6-2 7-5,3,R64,73.0,10.0,1.0,48.0,35.0,33.0,7.0,10.0,0.0,0.0,2.0,3.0,67.0,40.0,30.0,8.0,10.0,2.0,5.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,62,MM58,7.0,,Daniil Medvedev,R,198.0,RUS,30.204,10.0,3560.0,M0CI,,,Fabian Marozsan,R,193.0,HUN,26.549,50.0,955.0,6-2 6-7(3) 6-4,3,R64,129.0,3.0,4.0,83.0,63.0,50.0,11.0,15.0,2.0,3.0,3.0,1.0,103.0,76.0,51.0,10.0,15.0,3.0,7.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,63,M0N7,,,Daniel Merida,R,188.0,ESP,21.58,102.0,632.0,MW02,26,,Corentin Moutet,L,180.0,FRA,27.02,30.0,1433.0,6-3 6-4,3,R64,111.0,2.0,3.0,71.0,50.0,36.0,9.0,10.0,2.0,3.0,1.0,2.0,83.0,62.0,38.0,7.0,9.0,9.0,12.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,64,B0U4,,,Nicolai Budkov Kjaer,R,191.0,NOR,19.65,140.0,451.0,SU55,31,,Denis Shapovalov,L,185.0,CAN,27.031,35.0,1210.0,6-2 6-1,3,R64,52.0,2.0,1.0,42.0,28.0,25.0,8.0,8.0,0.0,0.0,1.0,4.0,38.0,15.0,9.0,7.0,7.0,2.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,65,M0EJ,6.0,,Lorenzo Musetti,R,185.0,ITA,24.148,9.0,3715.0,GJ37,29,,Tallon Griekspoor,R,188.0,NED,29.815,33.0,1340.0,6-4 7-5,3,R32,100.0,5.0,2.0,60.0,41.0,32.0,9.0,11.0,2.0,4.0,4.0,4.0,70.0,38.0,28.0,13.0,11.0,5.0,9.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,66,L0BV,11.0,,Jiri Lehecka,R,185.0,CZE,24.463,14.0,2540.0,M0QI,,,Alex Michelsen,R,193.0,USA,21.667,37.0,1200.0,6-4 6-2,3,R32,85.0,10.0,0.0,57.0,43.0,33.0,8.0,9.0,0.0,0.0,3.0,3.0,61.0,38.0,24.0,11.0,9.0,3.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,67,S0AG,1.0,,Jannik Sinner,R,191.0,ITA,24.693,1.0,13350.0,M0K4,,,Elmer Moller,R,183.0,DEN,22.798,169.0,364.0,6-2 6-3,3,R32,77.0,7.0,1.0,51.0,36.0,26.0,8.0,9.0,0.0,1.0,4.0,3.0,50.0,28.0,19.0,8.0,8.0,5.0,9.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,68,EA24,25.0,,Tomas Martin Etcheverry,R,196.0,ARG,26.773,29.0,1590.0,P0HW,,,Dino Prizmic,R,188.0,CRO,20.723,87.0,670.0,2-6 6-4 6-3,3,R32,130.0,7.0,5.0,71.0,48.0,42.0,5.0,13.0,1.0,4.0,3.0,2.0,82.0,48.0,33.0,18.0,14.0,7.0,11.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,69,N771,19.0,,Cameron Norrie,L,188.0,GBR,30.675,23.0,1868.0,T0A1,,,Thiago Agustin Tirante,R,185.0,ARG,25.043,75.0,765.0,7-5 7-6(5),3,R32,108.0,2.0,0.0,72.0,52.0,38.0,14.0,12.0,0.0,0.0,6.0,2.0,69.0,40.0,30.0,20.0,12.0,2.0,3.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,70,F0F1,21.0,,Arthur Fils,R,185.0,FRA,21.87,25.0,1740.0,N0AM,,,Emilio Nava,R,185.0,USA,24.397,116.0,549.0,7-6(2) 6-3,3,R32,90.0,3.0,3.0,67.0,47.0,38.0,12.0,11.0,1.0,2.0,10.0,0.0,66.0,39.0,27.0,14.0,10.0,4.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260426,71,KI82,,,Vit Kopriva,R,178.0,CZE,28.862,66.0,826.0,RC91,22,,Arthur Rinderknech,R,196.0,FRA,30.76,26.0,1716.0,6-4 3-6 RET,3,R32,93.0,2.0,2.0,63.0,37.0,26.0,14.0,9.0,8.0,9.0,11.0,1.0,59.0,39.0,30.0,12.0,10.0,5.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260427,72,J0DZ,,,Rafael Jodar,R,191.0,ESP,19.608,42.0,1080.0,F0FV,27,,Joao Fonseca,R,188.0,BRA,19.682,31.0,1415.0,7-6(4) 4-6 6-1,3,R32,127.0,4.0,1.0,96.0,57.0,46.0,18.0,15.0,5.0,7.0,3.0,2.0,83.0,55.0,38.0,17.0,14.0,1.0,4.0
2026-1536,Madrid Masters,Clay,96,M,O,20260427,73,RH16,12.0,,Casper Ruud,R,183.0,NOR,27.346,15.0,2535.0,DH50,20,,Alejandro Davidovich Fokina,R,180.0,ESP,26.894,24.0,1820.0,6-3 6-1,3,R32,80.0,3.0,2.0,45.0,28.0,20.0,11.0,8.0,0.0,1.0,1.0,2.0,51.0,34.0,15.0,7.0,8.0,3.0,8.0
2026-1536,Madrid Masters,Clay,96,M,O,20260427,74,MM58,7.0,,Daniil Medvedev,R,198.0,RUS,30.207,10.0,3560.0,B0U4,,,Nicolai Budkov Kjaer,R,191.0,NOR,19.652,140.0,451.0,6-3 6-2,3,R32,69.0,2.0,2.0,45.0,28.0,20.0,8.0,8.0,2.0,4.0,0.0,1.0,53.0,27.0,11.0,12.0,9.0,2.0,8.0
2026-1536,Madrid Masters,Clay,96,M,O,20260427,75,TE51,,,Stefanos Tsitsipas,R,193.0,GRE,27.707,80.0,715.0,M0N7,,,Daniel Merida,R,188.0,ESP,21.582,102.0,632.0,6-4 6-2,3,R32,68.0,3.0,0.0,52.0,30.0,24.0,16.0,9.0,4.0,4.0,0.0,1.0,49.0,32.0,22.0,8.0,9.0,1.0,4.0
2026-1536,Madrid Masters,Clay,96,M,O,20260427,76,C0E9,10.0,,Flavio Cobolli,R,183.0,ITA,23.975,13.0,2600.0,V0DP,,,Adolfo Daniel Vallejo,R,183.0,PAR,21.996,96.0,640.0,6-3 6-2,3,R32,73.0,3.0,3.0,57.0,29.0,25.0,14.0,9.0,1.0,1.0,0.0,1.0,47.0,28.0,15.0,10.0,8.0,1.0,4.0
2026-1536,Madrid Masters,Clay,96,M,O,20260427,77,B0PG,,,Alexander Blockx,R,193.0,BEL,21.051,69.0,814.0,AG37,3,,Felix Auger-Aliassime,R,193.0,CAN,25.717,5.0,4100.0,7-6(3) 6-3,3,R32,93.0,5.0,2.0,66.0,42.0,35.0,15.0,11.0,1.0,1.0,2.0,3.0,64.0,38.0,27.0,14.0,10.0,0.0,1.0
2026-1536,Madrid Masters,Clay,96,M,O,20260427,78,Z355,2.0,,Alexander Zverev,R,198.0,GER,29.018,3.0,5255.0,A0GC,,,Terence Atmane,L,193.0,FRA,24.296,47.0,983.0,6-3 7-6(2),3,R32,97.0,2.0,1.0,54.0,39.0,32.0,9.0,10.0,0.0,1.0,3.0,1.0,76.0,52.0,38.0,8.0,11.0,4.0,7.0
2026-1536,Madrid Masters,Clay,96,M,O,20260427,79,M0NI,23.0,,Jakub Mensik,R,196.0,CZE,20.652,27.0,1700.0,KE29,13,,Karen Khachanov,R,198.0,RUS,29.933,16.0,2220.0,6-4 7-6(11),3,R32,107.0,14.0,2.0,70.0,49.0,40.0,12.0,11.0,0.0,0.0,9.0,1.0,82.0,54.0,41.0,12.0,11.0,3.0,4.0
2026-1536,Madrid Masters,Clay,96,M,O,20260427,80,C0AU,16.0,,Francisco Cerundolo,R,185.0,ARG,27.0,20.0,1920.0,D0FJ,18,,Luciano Darderi,R,183.0,ITA,24.0,22.0,1870.0,6-2 6-3,3,R32,74.0,8.0,0.0,48.0,26.0,20.0,19.0,9.0,0.0,0.0,1.0,0.0,52.0,25.0,17.0,13.0,8.0,4.0,7.0
2026-1536,Madrid Masters,Clay,96,M,O,20260428,81,S0AG,1.0,,Jannik Sinner,R,191.0,ITA,24.698,1.0,13350.0,N771,19,,Cameron Norrie,L,188.0,GBR,30.68,23.0,1868.0,6-2 7-5,3,R16,86.0,8.0,1.0,50.0,31.0,25.0,12.0,10.0,0.0,1.0,5.0,4.0,64.0,41.0,27.0,10.0,10.0,5.0,9.0
2026-1536,Madrid Masters,Clay,96,M,O,20260428,82,F0F1,21.0,,Arthur Fils,R,185.0,FRA,21.875,25.0,1740.0,EA24,25,,Tomas Martin Etcheverry,R,196.0,ARG,26.779,29.0,1590.0,6-3 6-4,3,R16,90.0,2.0,1.0,63.0,39.0,29.0,16.0,10.0,5.0,5.0,2.0,2.0,52.0,28.0,18.0,16.0,9.0,3.0,5.0
2026-1536,Madrid Masters,Clay,96,M,O,20260428,83,RH16,12.0,,Casper Ruud,R,183.0,NOR,27.348,15.0,2535.0,TE51,,,Stefanos Tsitsipas,R,193.0,GRE,27.71,80.0,715.0,6-7(4) 7-6(2) 7-6(3),3,R16,177.0,8.0,2.0,105.0,74.0,61.0,21.0,18.0,4.0,5.0,6.0,4.0,141.0,85.0,62.0,29.0,18.0,11.0,12.0
2026-1536,Madrid Masters,Clay,96,M,O,20260428,84,L0BV,11.0,,Jiri Lehecka,R,185.0,CZE,24.468,14.0,2540.0,M0EJ,6,,Lorenzo Musetti,R,185.0,ITA,24.153,9.0,3715.0,6-3 6-3,3,R16,74.0,1.0,0.0,49.0,34.0,28.0,10.0,9.0,4.0,4.0,2.0,0.0,56.0,43.0,28.0,3.0,9.0,1.0,4.0
2026-1536,Madrid Masters,Clay,96,M,O,20260428,85,J0DZ,,,Rafael Jodar,R,191.0,ESP,19.611,42.0,1080.0,KI82,,,Vit Kopriva,R,178.0,CZE,28.868,66.0,826.0,7-5 6-0,3,R16,78.0,3.0,0.0,50.0,27.0,19.0,19.0,9.0,2.0,2.0,2.0,5.0,58.0,27.0,14.0,16.0,9.0,3.0,7.0
2026-1536,Madrid Masters,Clay,96,M,O,20260428,86,B0PG,,,Alexander Blockx,R,193.0,BEL,21.054,69.0,814.0,C0AU,16,,Francisco Cerundolo,R,185.0,ARG,27.707,20.0,1920.0,7-6(8) 6-2,3,R16,98.0,6.0,2.0,78.0,47.0,38.0,18.0,10.0,8.0,8.0,3.0,2.0,74.0,44.0,35.0,14.0,10.0,4.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260429,87,Z355,2.0,,Alexander Zverev,R,198.0,GER,29.024,3.0,5255.0,M0NI,23,,Jakub Mensik,R,196.0,CZE,20.657,27.0,1700.0,6-4 6-7(4) 6-3,3,R16,138.0,12.0,3.0,92.0,62.0,50.0,17.0,16.0,2.0,3.0,7.0,3.0,82.0,50.0,40.0,16.0,15.0,3.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260429,88,C0E9,10.0,,Flavio Cobolli,R,183.0,ITA,23.981,13.0,2600.0,MM58,7,,Daniil Medvedev,R,198.0,RUS,30.212,10.0,3560.0,6-3 5-7 6-4,3,R16,139.0,5.0,2.0,105.0,61.0,43.0,27.0,16.0,4.0,6.0,8.0,7.0,100.0,60.0,47.0,16.0,15.0,3.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260429,89,S0AG,1.0,,Jannik Sinner,R,191.0,ITA,24.701,1.0,13350.0,J0DZ,,,Rafael Jodar,R,191.0,ESP,19.614,42.0,1080.0,6-2 7-6(0),3,QF,116.0,6.0,2.0,78.0,51.0,37.0,17.0,10.0,7.0,7.0,4.0,1.0,73.0,49.0,30.0,11.0,10.0,7.0,9.0
2026-1536,Madrid Masters,Clay,96,M,O,20260429,90,F0F1,21.0,,Arthur Fils,R,185.0,FRA,21.878,25.0,1740.0,L0BV,11,,Jiri Lehecka,R,185.0,CZE,24.471,14.0,2540.0,6-3 6-4,3,QF,74.0,2.0,2.0,53.0,35.0,30.0,10.0,10.0,0.0,0.0,6.0,0.0,52.0,39.0,25.0,9.0,9.0,0.0,2.0
2026-1536,Madrid Masters,Clay,96,M,O,20260430,91,B0PG,,,Alexander Blockx,R,193.0,BEL,21.06,69.0,814.0,RH16,12,,Casper Ruud,R,183.0,NOR,27.354,15.0,2535.0,6-4 6-4,3,QF,96.0,2.0,3.0,65.0,33.0,28.0,14.0,10.0,2.0,3.0,1.0,1.0,62.0,42.0,25.0,10.0,10.0,4.0,7.0
2026-1536,Madrid Masters,Clay,96,M,O,20260430,92,Z355,2.0,,Alexander Zverev,R,198.0,GER,29.027,3.0,5255.0,C0E9,10,,Flavio Cobolli,R,183.0,ITA,23.984,13.0,2600.0,6-1 6-4,3,QF,90.0,12.0,2.0,52.0,39.0,32.0,6.0,9.0,2.0,2.0,1.0,4.0,62.0,35.0,17.0,16.0,8.0,8.0,11.0
2026-1536,Madrid Masters,Clay,96,M,O,20260501,93,S0AG,1.0,,Jannik Sinner,R,191.0,ITA,24.706,1.0,13350.0,F0F1,21,,Arthur Fils,R,185.0,FRA,21.884,25.0,1740.0,6-2 6-4,3,SF,86.0,4.0,1.0,46.0,24.0,21.0,15.0,9.0,0.0,0.0,3.0,2.0,61.0,30.0,21.0,14.0,9.0,3.0,6.0
2026-1536,Madrid Masters,Clay,96,M,O,20260501,94,Z355,2.0,,Alexander Zverev,R,198.0,GER,29.029,3.0,5255.0,B0PG,,,Alexander Blockx,R,193.0,BEL,21.062,69.0,814.0,6-2 7-5,3,SF,96.0,6.0,2.0,52.0,40.0,34.0,8.0,10.0,0.0,0.0,6.0,2.0,84.0,50.0,36.0,11.0,10.0,11.0,14.0
2026-1536,Madrid Masters,Clay,96,M,O,20260503,95,S0AG,1.0,,Jannik Sinner,R,191.0,ITA,24.712,1.0,13350.0,Z355,2,,Alexander Zverev,R,198.0,GER,29.035,3.0,5255.0,6-1 6-2,3,F,57.0,8.0,1.0,39.0,29.0,27.0,5.0,8.0,0.0,0.0,2.0,1.0,35.0,27.0,14.0,2.0,7.0,0.0,4.0
2026-416,Rome Masters,Clay,96,M,O,20260506,1,V812,,,Botic Van De Zandschulp,R,191.0,NED,30.587,54.0,898.0,MP20,,,Alexandre Muller,R,183.0,FRA,29.257,105.0,601.0,7-5 6-3,3,R128,92.0,2.0,2.0,54.0,30.0,24.0,18.0,10.0,4.0,4.0,1.0,0.0,69.0,46.0,27.0,15.0,11.0,2.0,5.0
2026-416,Rome Masters,Clay,96,M,O,20260506,2,AE14,,,Daniel Altmaier,R,188.0,GER,27.647,64.0,860.0,Z371,,,Zhizhen Zhang,R,193.0,CHN,29.552,239.0,240.0,4-6 7-6(3) 6-4,3,R128,142.0,11.0,2.0,101.0,65.0,47.0,19.0,16.0,3.0,6.0,6.0,2.0,94.0,56.0,44.0,17.0,16.0,3.0,6.0
